t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
86.5,81.5,-146.70379131050032,0.9956217161053241,59.73730296631945,3584.2381779791667,13.908056043287159,0.6046980888385721,13.908056038211807,0.6046980886179046,14.0,0.6241891209104639,0.6214562437377376,0.6241891209055423,0.6251907527930427,0.6274749405884904,0.6241891209055423,0.8820479578222119,75.70514375167532
86.55000000000001,81.55000000000001,-146.7863200175949,0.9956217161072838,59.73730296643703,3584.2381779862217,13.908056043273621,0.6046980888379836,13.908056038252958,0.6046980886196939,14.0,0.624189120908832,0.6214562437373086,0.6241891209039634,0.6251891388934606,0.6274749405867598,0.6241891209039634,0.8820479578216031,75.74924614956643
86.60000000000001,81.60000000000001,-146.86884872465274,0.9956217161092222,59.73730296655334,3584.2381779932,13.90805604326023,0.6046980888374013,13.908056038293667,0.6046980886214638,14.0,0.624189120907218,0.6214562437368842,0.6241891209024024,0.6251891158300036,0.6274749405850479,0.6241891209024024,0.8820479578210008,75.7933485474575
86.65,81.65,-146.95137743167422,0.9956217161111398,59.73730296666839,3584.2381780001033,13.908056043246981,0.6046980888368253,13.908056038333935,0.6046980886232146,14.0,0.6241891209056214,0.6214562437364644,0.6241891209008581,0.6251888798626756,0.6274749405833541,0.6241891209008581,0.8820479578204048,75.83745094534854
86.7,81.7,-147.03390613865975,0.9956217161130367,59.7373029667822,3584.2381780069322,13.90805604323388,0.6046980888362556,13.908056038373774,0.6046980886249467,14.0,0.6241891209040422,0.6214562437360489,0.6241891208993303,0.6251890108983998,0.6274749405816791,0.6241891208993303,0.8820479578198152,75.88155334323955
86.75,81.75,-147.1164348456097,0.9956217161149132,59.737302966894795,3584.2381780136875,13.908056043220919,0.6046980888356921,13.908056038413179,0.60469808862666,14.0,0.62418912090248,0.621456243735638,0.624189120897819,0.6251886959454812,0.627474940580022,0.624189120897819,0.882047957819232,75.92565574113051
86.80000000000001,81.80000000000001,-147.19896355252453,0.9956217161167696,59.73730296700618,3584.238178020371,13.908056043208102,0.6046980888351349,13.908056038452164,0.604698088628355,14.0,0.6241891209009346,0.6214562437352317,0.6241891208963226,0.6251894911966455,0.6274749405783814,0.6241891208963226,0.8820479578186553,75.96975813902147
86.85000000000001,81.85000000000001,-147.28149225940453,0.9956217161186058,59.73730296711635,3584.238178026981,13.908056043195423,0.6046980888345836,13.908056038490724,0.6046980886300315,14.0,0.6241891208994058,0.6214562437348295,0.6241891208948445,0.6251893727053283,0.6274749405767599,0.6241891208948445,0.8820479578180845,76.01386053691238
86.9,81.9,-147.36402096625005,0.9956217161204224,59.73730296722535,3584.238178033521,13.908056043182878,0.6046980888340382,13.908056038528871,0.6046980886316901,14.0,0.6241891208978937,0.6214562437344319,0.624189120893381,0.6251897488788843,0.6274749405751554,0.624189120893381,0.8820479578175201,76.05796293480326
86.95,81.95,-147.44654967306158,0.9956217161222193,59.73730296733316,3584.2381780399896,13.908056043170474,0.6046980888334988,13.908056038566608,0.6046980886333307,14.0,0.6241891208963978,0.6214562437340384,0.6241891208919341,0.6251889450756646,0.6274749405735677,0.6241891208919341,0.8820479578169617,76.10206533269411
87.0,82.0,-147.52907837983938,0.9956217161239967,59.7373029674398,3584.2381780463884,13.908056043158203,0.6046980888329653,13.908056038603931,0.6046980886349536,14.0,0.624189120894918,0.6214562437336493,0.6241891208905034,0.6251889366558437,0.6274749405719967,0.6241891208905034,0.8820479578164093,76.14616773058493
87.05000000000001,82.05000000000001,-147.6116070865839,0.9956217161257552,59.73730296754531,3584.2381780527185,13.908056043146068,0.6046980888324377,13.908056038640861,0.6046980886365592,14.0,0.6241891208934545,0.6214562437332644,0.6241891208890866,0.6251895127114471,0.6274749405704441,0.6241891208890866,0.882047957815863,76.19027012847575
87.10000000000001,82.10000000000001,-147.6941357932954,0.9956217161274947,59.73730296764968,3584.238178058981,13.908056043134064,0.6046980888319158,13.90805603867739,0.6046980886381474,14.0,0.6241891208920063,0.6214562437328836,0.6241891208876853,0.6251901395775061,0.6274749405689054,0.6241891208876853,0.8820479578153225,76.23437252636653
87.15,82.15,-147.77666449997432,0.9956217161292155,59.737302967752925,3584.2381780651754,13.908056043122185,0.6046980888313994,13.908056038713527,0.6046980886397185,14.0,0.6241891208905735,0.621456243732507,0.6241891208862995,0.6251895454811219,0.6274749405673848,0.6241891208862995,0.8820479578147881,76.27847492425728
87.2,82.2,-147.85919320662097,0.9956217161309178,59.737302967855065,3584.238178071304,13.908056043110431,0.6046980888308884,13.908056038749276,0.6046980886412728,14.0,0.6241891208891563,0.6214562437321344,0.6241891208849275,0.6251885285332407,0.6274749405658797,0.6241891208849275,0.8820479578142592,76.322577322148
87.25,82.25,-147.9417219132357,0.9956217161326016,59.7373029679561,3584.238178077366,13.908056043098803,0.6046980888303828,13.908056038784636,0.6046980886428103,14.0,0.6241891208877542,0.6214562437317658,0.6241891208835713,0.6251895645294998,0.6274749405643908,0.6241891208835713,0.882047957813736,76.3666797200387
87.30000000000001,82.30000000000001,-148.0242506198189,0.9956217161342674,59.73730296805604,3584.2381780833625,13.908056043087301,0.6046980888298827,13.908056038819616,0.6046980886443312,14.0,0.6241891208863674,0.6214562437314012,0.624189120882229,0.6251890447612786,0.627474940562919,0.624189120882229,0.8820479578132185,76.41078211792939
87.35000000000001,82.35000000000001,-148.10677932637083,0.9956217161359152,59.737302968154914,3584.2381780892947,13.908056043075922,0.6046980888293879,13.90805603885422,0.6046980886458356,14.0,0.6241891208849955,0.6214562437310404,0.6241891208809016,0.6251899109912239,0.6274749405614618,0.6241891208809016,0.8820479578127064,76.45488451582003
87.4,82.4,-148.18930803289186,0.9956217161375452,59.73730296825271,3584.2381780951628,13.90805604306466,0.6046980888288983,13.908056038888452,0.604698088647324,14.0,0.6241891208836383,0.6214562437306835,0.6241891208795888,0.6251893053614984,0.6274749405600208,0.6241891208795888,0.8820479578122,76.49898691371065
87.45,82.45,-148.27183673938234,0.9956217161391577,59.73730296834946,3584.2381781009676,13.908056043053527,0.6046980888284142,13.908056038922314,0.6046980886487963,14.0,0.6241891208822961,0.6214562437303304,0.6241891208782898,0.6251898764781888,0.6274749405585957,0.6241891208782898,0.8820479578116988,76.54308931160125
87.5,82.5,-148.35436544584257,0.9956217161407528,59.737302968445164,3584.2381781067097,13.908056043042514,0.6046980888279354,13.908056038955808,0.6046980886502525,14.0,0.624189120880968,0.6214562437299812,0.6241891208770053,0.6251878525764083,0.6274749405571849,0.6241891208770053,0.8820479578112032,76.58719170949182
87.55000000000001,82.55000000000001,-148.43689415227297,0.9956217161423307,59.737302968539844,3584.2381781123904,13.908056043031618,0.6046980888274617,13.908056038988947,0.6046980886516934,14.0,0.6241891208796541,0.6214562437296357,0.6241891208757339,0.6251900243759797,0.6274749405557891,0.6241891208757339,0.8820479578107128,76.63129410738237
87.60000000000001,82.60000000000001,-148.51942285867375,0.9956217161438915,59.73730296863349,3584.2381781180097,13.908056043020839,0.604698088826993,13.908056039021723,0.6046980886531184,14.0,0.6241891208783547,0.621456243729294,0.6241891208744782,0.6251884223445818,0.6274749405544098,0.6241891208744782,0.8820479578102277,76.6753965052729
87.65,82.65,-148.60195156504525,0.9956217161454356,59.737302968726134,3584.238178123568,13.908056043010177,0.6046980888265294,13.908056039054147,0.6046980886545281,14.0,0.6241891208770693,0.6214562437289559,0.6241891208732344,0.6251903581264351,0.6274749405530445,0.6241891208732344,0.882047957809748,76.7194989031634
87.7,82.7,-148.68448027138783,0.995621716146963,59.73730296881778,3584.238178129067,13.908056042999632,0.604698088826071,13.908056039086226,0.6046980886559229,14.0,0.6241891208757979,0.6214562437286216,0.6241891208720043,0.6251887708247232,0.6274749405516941,0.6241891208720043,0.8820479578092735,76.76360130105387
87.75,82.75,-148.76700897770172,0.995621716148474,59.73730296890844,3584.238178134506,13.908056042989205,0.6046980888256177,13.908056039117954,0.6046980886573023,14.0,0.6241891208745401,0.6214562437282908,0.6241891208707883,0.6251901902669171,0.6274749405503576,0.6241891208707883,0.8820479578088039,76.80770369894432
87.80000000000001,82.80000000000001,-148.84953768398734,0.9956217161499687,59.73730296899812,3584.238178139887,13.908056042978892,0.6046980888251692,13.908056039149344,0.6046980886586671,14.0,0.624189120873296,0.6214562437279636,0.6241891208695836,0.6251887448895618,0.6274749405490361,0.6241891208695836,0.8820479578083396,76.85180609683476
87.85000000000001,82.85000000000001,-148.9320663902449,0.9956217161514473,59.73730296908684,3584.2381781452104,13.908056042968685,0.6046980888247254,13.908056039180394,0.6046980886600172,14.0,0.6241891208720651,0.6214562437276399,0.6241891208683928,0.6251900528585591,0.6274749405477279,0.6241891208683928,0.88204795780788,76.89590849472516
87.9,82.9,-149.01459509647475,0.99562171615291,59.7373029691746,3584.238178150476,13.908056042958592,0.6046980888242867,13.90805603921111,0.6046980886613526,14.0,0.6241891208708478,0.6214562437273198,0.6241891208672155,0.62518771029141,0.6274749405464339,0.6241891208672155,0.8820479578074257,76.94001089261555
87.95,82.95,-149.09712380267717,0.9956217161543569,59.737302969261414,3584.2381781556846,13.908056042948607,0.6046980888238525,13.908056039241496,0.6046980886626737,14.0,0.6241891208696432,0.6214562437270031,0.6241891208660498,0.6251908019822021,0.6274749405451534,0.6241891208660498,0.8820479578069763,76.9841132905059
88.0,83.0,-149.17965250885248,0.9956217161557883,59.7373029693473,3584.238178160838,13.908056042938727,0.6046980888234229,13.908056039271555,0.6046980886639807,14.0,0.6241891208684514,0.62145624372669,0.6241891208648962,0.6251887819150252,0.6274749405438863,0.6241891208648962,0.8820479578065318,77.02821568839624
88.05000000000001,83.05000000000001,-149.262181215001,0.9956217161572043,59.73730296943226,3584.2381781659356,13.908056042928953,0.6046980888229979,13.908056039301291,0.6046980886652735,14.0,0.6241891208672725,0.6214562437263801,0.6241891208637552,0.625189982986802,0.6274749405426333,0.6241891208637552,0.882047957806092,77.07231808628657
88.10000000000001,83.10000000000001,-149.34470992112287,0.995621716158605,59.7373029695163,3584.238178170978,13.90805604291928,0.6046980888225774,13.908056039330704,0.6046980886665524,14.0,0.6241891208661066,0.6214562437260734,0.6241891208626271,0.6251872915649015,0.6274749405413944,0.6241891208626271,0.8820479578056568,77.11642048417686
88.15,83.15,-149.42723862721854,0.9956217161599905,59.73730296959943,3584.238178175966,13.908056042909717,0.6046980888221617,13.908056039359803,0.6046980886678175,14.0,0.624189120864953,0.6214562437257702,0.6241891208615113,0.6251910802366543,0.6274749405401678,0.6241891208615113,0.8820479578052264,77.16052288206713
88.2,83.2,-149.50976733328824,0.9956217161613612,59.73730296968167,3584.2381781809004,13.908056042900252,0.6046980888217501,13.908056039388585,0.6046980886690689,14.0,0.624189120863812,0.6214562437254703,0.6241891208604069,0.625188770369827,0.627474940538955,0.6241891208604069,0.8820479578048006,77.20462527995737
88.25,83.25,-149.5922960393322,0.995621716162717,59.73730296976302,3584.238178185781,13.908056042890893,0.6046980888213432,13.908056039417056,0.6046980886703068,14.0,0.6241891208626833,0.6214562437251734,0.6241891208593158,0.6251901392988176,0.6274749405377555,0.6241891208593158,0.8820479578043793,77.2487276778476
88.30000000000001,83.30000000000001,-149.67482474535083,0.9956217161640583,59.7373029698435,3584.2381781906097,13.908056042881634,0.6046980888209407,13.908056039445224,0.6046980886715315,14.0,0.6241891208615669,0.6214562437248797,0.6241891208582356,0.6251885742218771,0.6274749405365692,0.6241891208582356,0.8820479578039625,77.29283007573781
88.35000000000001,83.35000000000001,-149.75735345134427,0.9956217161653852,59.737302969923114,3584.238178195387,13.908056042872474,0.6046980888205424,13.908056039473092,0.6046980886727431,14.0,0.6241891208604622,0.6214562437245894,0.6241891208571658,0.6251896528837564,0.6274749405353937,0.6241891208571658,0.8820479578035505,77.336932473628
88.4,83.4,-149.83988215731281,0.9956217161666977,59.73730297000186,3584.2381782001116,13.908056042863416,0.6046980888201485,13.908056039500652,0.6046980886739414,14.0,0.6241891208593695,0.6214562437243022,0.6241891208561089,0.6251876795831951,0.6274749405342318,0.6241891208561089,0.8820479578031428,77.38103487151817
88.45,83.45,-149.92241086325674,0.9956217161679962,59.737302970079774,3584.2381782047864,13.908056042854449,0.6046980888197587,13.90805603952792,0.604698088675127,14.0,0.6241891208582883,0.6214562437240179,0.624189120855062,0.6251903366344287,0.6274749405330813,0.624189120855062,0.8820479578027393,77.42513726940831
88.5,83.5,-150.00493956917634,0.9956217161692805,59.73730297015683,3584.23817820941,13.90805604284558,0.604698088819373,13.908056039554891,0.6046980886762996,14.0,0.6241891208572188,0.6214562437237366,0.6241891208540284,0.6251886685714346,0.627474940531944,0.6241891208540284,0.8820479578023401,77.46923966729844
88.55000000000001,83.55000000000001,-150.0874682750719,0.9956217161705511,59.73730297023307,3584.238178213984,13.908056042836803,0.6046980888189915,13.908056039581572,0.6046980886774597,14.0,0.6241891208561612,0.6214562437234584,0.6241891208530053,0.6251912362562742,0.6274749405308202,0.6241891208530053,0.8820479578019452,77.51334206518855
88.60000000000001,83.60000000000001,-150.1699969809436,0.995621716171808,59.73730297030848,3584.2381782185084,13.908056042828129,0.6046980888186143,13.908056039607969,0.6046980886786073,14.0,0.6241891208551149,0.6214562437231833,0.624189120851993,0.6251888810788209,0.6274749405297071,0.624189120851993,0.8820479578015548,77.55744446307864
88.65,83.65,-150.25252568679173,0.9956217161730512,59.73730297038307,3584.238178222984,13.908056042819549,0.6046980888182413,13.908056039634076,0.6046980886797424,14.0,0.6241891208540798,0.6214562437229112,0.6241891208509925,0.6251896866447487,0.627474940528606,0.6241891208509925,0.8820479578011685,77.60154686096871
88.7,83.7,-150.33505439261654,0.9956217161742811,59.73730297045687,3584.238178227412,13.908056042811056,0.604698088817872,13.908056039659904,0.6046980886808654,14.0,0.6241891208530562,0.621456243722642,0.6241891208500022,0.6251885756547485,0.6274749405275176,0.6241891208500022,0.8820479578007864,77.64564925885875
88.75,83.75,-150.41758309841828,0.9956217161754977,59.73730297052986,3584.2381782317916,13.908056042802666,0.6046980888175072,13.908056039685452,0.6046980886819762,14.0,0.6241891208520437,0.6214562437223757,0.6241891208490233,0.625189395608486,0.6274749405264406,0.6241891208490233,0.8820479578004086,77.68975165674878
88.80000000000001,83.80000000000001,-150.50011180419727,0.9956217161767014,59.73730297060208,3584.238178236125,13.908056042794364,0.6046980888171463,13.90805603971073,0.6046980886830752,14.0,0.6241891208510422,0.6214562437221124,0.6241891208480528,0.6251880982223066,0.6274749405253748,0.6241891208480528,0.8820479578000348,77.7338540546388
88.85000000000001,83.85000000000001,-150.58264050995365,0.9956217161778921,59.737302970673525,3584.2381782404113,13.90805604278615,0.6046980888167891,13.908056039735735,0.6046980886841624,14.0,0.6241891208500511,0.6214562437218519,0.6241891208470929,0.6251899571170101,0.6274749405243201,0.6241891208470929,0.882047957799665,77.77795645252878
